TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Z"
"Static Pressure"
DATASETAUXDATA Common.DensityVar="7"
DATASETAUXDATA Common.PressureVar="15"
DATASETAUXDATA Common.TemperatureVar="17"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="12"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="10"
DATASETAUXDATA Common.UVar="18"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="11"
DATASETAUXDATA Common.VVar="19"
DATASETAUXDATA Common.WVar="20"
ZONE T="Slice: Z=0.1 (region 1)"
 -1.504742838E+00 -1.504625498E+00 -1.504531861E+00 -1.504445302E+00 -1.504374216E+00
 -1.504315763E+00 -1.504268849E+00 -1.504221938E+00 -1.504196196E+00 -1.504185522E+00
 -1.504174836E+00 -1.504187305E+00 -1.504208969E+00 -1.504231532E+00 -1.504270391E+00
 -1.504308865E+00 -1.504352282E+00 -1.504413445E+00 -1.504474603E+00 -1.504544799E+00
 -1.504623222E+00 -1.504701654E+00 -1.504792939E+00 -1.504884284E+00 -1.504982230E+00
 -1.505088139E+00 -1.505194570E+00 -1.505312335E+00 -1.505430083E+00 -1.505557337E+00
 -1.505690794E+00 -1.505824257E+00 -1.505957718E+00 -1.506091167E+00 -1.506238955E+00
 -1.506391061E+00 -1.506543167E+00 -1.506695265E+00 -1.506847831E+00 -1.507009413E+00
 -1.507171700E+00 -1.507333987E+00 -1.507496276E+00 -1.507655790E+00 -1.507810307E+00
 -1.507967797E+00 -1.508125287E+00 -1.508282777E+00 -1.508440266E+00 -1.508597742E+00
 -1.508755219E+00 -1.508912696E+00 -1.509071871E+00 -1.509230318E+00 -1.509387135E+00
 -1.509542173E+00 -1.509697210E+00 -1.509852248E+00 -1.510007286E+00 -1.510162324E+00
 -1.510317362E+00 -1.510468134E+00 -1.510624307E+00 -1.510793868E+00 -1.510942279E+00
 -1.511403336E+00
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01 3.448387097E-01
 3.448387097E-01
 -3.587516410E+01 -4.366475823E+00 1.420139091E+00 2.491952555E-01 -6.436998350E-02
 9.685022853E-02 3.583278745E-01 6.115842250E-01 8.455721916E-01 1.067914554E+00
 1.290081625E+00 1.517426914E+00 1.751281378E+00 1.991810472E+00 2.238628489E+00
 2.490647415E+00 2.746467777E+00 3.004392497E+00 3.261969475E+00 3.517147526E+00
 3.776523781E+00 4.253199765E+00 4.724345339E+00 4.967959292E+00 5.195792800E+00
 5.412203859E+00 5.617716672E+00 5.817610158E+00 6.034586142E+00 6.353204416E+00
 7.413013322E+00 5.785481727E+00 -6.715703611E-02 -4.097984237E+00 -5.498809799E+00
 -7.079215858E+00 -8.815233639E+00 -1.067942475E+01 -1.262797353E+01 -1.476796203E+01
 -1.708270454E+01 -1.959586971E+01 -2.238416123E+01 -2.531934198E+01 -2.852145384E+01
 -3.192701011E+01 -3.531282996E+01 -3.864874663E+01 -4.178769675E+01 -4.464918441E+01
 -4.742781974E+01 -5.027748882E+01 -5.323197774E+01 -5.628434726E+01 -5.947399875E+01
 -6.280742066E+01 -6.629708971E+01 -6.996051338E+01 -7.381601053E+01 -7.801220447E+01
 -8.252107561E+01 -8.730852181E+01 -9.249543673E+01 -9.814876115E+01 -1.043826720E+02
 -1.112921044E+02 -1.187832582E+02 -1.268263120E+02 -1.356252246E+02 -1.454535437E+02
 -1.561192851E+02 -1.672398844E+02 -1.791286853E+02 -1.922018342E+02 -2.065482774E+02
 -2.211649615E+02 -2.357606508E+02 -2.508565241E+02 -2.663260887E+02 -2.826379741E+02
 -2.989928017E+02 -3.152644908E+02 -3.321804943E+02 -3.492584007E+02 -3.672644935E+02
 -3.853032546E+02 -4.026542029E+02 -4.206221916E+02 -4.384625562E+02 -4.564081442E+02
 -4.740986518E+02 -4.914100749E+02 -5.098441597E+02 -5.286901546E+02 -5.509668492E+02
 -5.706147337E+02 -5.861577192E+02 -6.067100804E+02 -6.282773324E+02 -6.538684891E+02
 -6.749312437E+02 -6.884431587E+02 -7.072784822E+02 -7.245127977E+02 -7.508970478E+02
 -7.753178808E+02 -7.952508032E+02 -8.079872919E+02 -7.962413596E+02 -7.851472361E+02
 -7.785803769E+02 -7.708135144E+02 -7.781976750E+02 -7.833520635E+02 -7.568840385E+02
 -6.941505059E+02 -6.181029182E+02 -5.580891784E+02 -5.157879362E+02 -4.550292406E+02
 -3.533117654E+02 -2.350259273E+02 -1.177576179E+02 7.180687905E+00 1.229355733E+02
 2.158903445E+02 2.998001039E+02 3.677733391E+02 4.134577323E+02 4.367881741E+02
 4.435289111E+02 4.361431013E+02 4.189453935E+02 3.946974185E+02 3.666391459E+02
 3.381671740E+02 3.083567766E+02 2.767662587E+02 2.462821011E+02 2.200427617E+02
 1.952927706E+02 1.630274596E+02 1.232564002E+02 7.968509858E+01 3.675905304E+01
 1.991338088E+00 -2.424480819E+01 -4.620651138E+01 -6.681382972E+01 -8.510088228E+01
 -1.011098737E+02 -1.143611679E+02 -1.223151767E+02 -1.294601042E+02 -1.396644144E+02
 -1.484667515E+02 -1.536799753E+02 -1.555594951E+02 -1.566907973E+02 -1.585092408E+02
 -1.598138374E+02 -1.617120196E+02 -1.656939582E+02 -1.687281527E+02 -1.690402967E+02
 -1.693825388E+02 -1.682244073E+02 -1.645785160E+02 -1.612996253E+02 -1.583327548E+02
 -1.562118752E+02 -1.551268062E+02 -1.526955704E+02 -1.492593739E+02 -1.459848415E+02
 -1.427207452E+02 -1.396393065E+02 -1.365309423E+02 -1.335124491E+02 -1.306543343E+02
 -1.277623277E+02 -1.246860685E+02 -1.214009731E+02 -1.177728278E+02 -1.135021278E+02
 -1.083249252E+02 -1.033331319E+02 -1.004455265E+02 -9.830381711E+01 -9.396502340E+01
 -8.812033009E+01 -8.261606765E+01 -7.832167022E+01 -7.445720028E+01 -6.926596530E+01
 -6.358820254E+01 -5.828283074E+01 -5.333932118E+01 -4.934144000E+01 -4.642909300E+01
 -4.410161663E+01 -4.180764230E+01 -3.940397613E+01 -3.708049763E+01 -3.462890185E+01
 -3.242932773E+01 -3.049331467E+01 -2.819278964E+01 -2.602559746E+01 -2.445487911E+01
 -2.335884372E+01 -2.262579724E+01 -2.214643559E+01 -2.194413953E+01 -2.245737149E+01
 -2.377638455E+01 -2.562232394E+01 -2.721916112E+01 -2.519975540E+01 -4.169769243E+01
 -3.587516410E+01
ZONE T="Slice: Z=0.355484 (region 1)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
 2.705777063E+00 2.705777057E+00 2.705777055E+00 2.705777054E+00 2.705777053E+00
 2.705777052E+00 2.705777051E+00 2.705777050E+00 2.705777049E+00 2.705777047E+00
 2.705777046E+00 2.705777045E+00 2.705777044E+00 2.705777043E+00 2.705777042E+00
 2.705777041E+00 2.705777039E+00 2.705777038E+00 2.705777037E+00 2.705777036E+00
 2.705777034E+00 2.705777033E+00 2.705777031E+00 2.705777030E+00 2.705777028E+00
 2.705777026E+00 2.705777025E+00 2.705777023E+00 2.705777022E+00 2.705777020E+00
 2.705777019E+00 2.705777017E+00 2.704625326E+00 2.703410278E+00 2.702195255E+00
 2.700981871E+00 2.699767973E+00 2.698552846E+00 2.697339414E+00 2.696123249E+00
 2.694910313E+00 2.693694831E+00 2.692480628E+00 2.691266250E+00 2.690050492E+00
 2.688835253E+00 2.687619603E+00 2.686403386E+00 2.685190408E+00 2.683979035E+00
 2.682767695E+00 2.681554387E+00 2.680339543E+00 2.679126458E+00 2.677914163E+00
 2.676702002E+00 2.675488544E+00 2.674274987E+00 2.673061597E+00 2.671848289E+00
 2.670635175E+00 2.669418348E+00 2.668201300E+00 2.666984445E+00 2.665767621E+00
 2.664550848E+00 2.663333786E+00 2.662113705E+00 2.660892745E+00 2.659672425E+00
 2.658451960E+00 2.657228454E+00 2.656004346E+00 2.654780221E+00 2.653555675E+00
 2.652330913E+00 2.651103484E+00 2.649877365E+00 2.648649232E+00 2.647420258E+00
 2.646191449E+00 2.644960606E+00 2.643730664E+00 2.642499447E+00 2.641267624E+00
 2.640035915E+00 2.638802764E+00 2.637569543E+00 2.636335896E+00 2.635101708E+00
 2.633867439E+00 2.632632850E+00 2.631398187E+00 2.630163662E+00 2.628929433E+00
 2.627695151E+00 2.626462498E+00 2.625229969E+00 2.623998274E+00 2.622769281E+00
 2.621540599E+00 2.620317255E+00 2.619095203E+00 2.617877273E+00 2.616666920E+00
 2.615458056E+00 2.614264490E+00 2.613073638E+00 2.611903887E+00 2.610755283E+00
 2.609628814E+00 2.609147726E+00 2.608672269E+00 2.608203158E+00 2.607748668E+00
 2.607313320E+00 2.606900777E+00 2.606504252E+00 2.606118134E+00 2.605752267E+00
 2.605430036E+00 2.605154967E+00 2.604909428E+00 2.604726091E+00 2.604608422E+00
 2.604533017E+00 2.604525502E+00 2.604597067E+00 2.604738352E+00 2.604936386E+00
 2.605183667E+00 2.605472911E+00 2.605795028E+00 2.606149909E+00 2.606533639E+00
 2.606938323E+00 2.607356836E+00 2.607788555E+00 2.608235132E+00 2.608693039E+00
 2.609158259E+00 2.609628783E+00 2.610747627E+00 2.611872588E+00 2.613025284E+00
 2.614191907E+00 2.615373010E+00 2.616561180E+00 2.617760102E+00 2.618963107E+00
 2.620171699E+00 2.621383701E+00 2.622603030E+00 2.623821071E+00 2.625041366E+00
 2.626265713E+00 2.627490111E+00 2.628718078E+00 2.629945603E+00 2.631174248E+00
 2.632403817E+00 2.633633540E+00 2.634863189E+00 2.636093249E+00 2.637324072E+00
 2.638554107E+00 2.639784508E+00 2.641014993E+00 2.642245456E+00 2.643475896E+00
 2.644705676E+00 2.645935515E+00 2.647164853E+00 2.648394080E+00 2.649622735E+00
 2.650850847E+00 2.652079163E+00 2.653306669E+00 2.654534068E+00 2.655760822E+00
 2.656987076E+00 2.658213398E+00 2.659438674E+00 2.660663783E+00 2.661887961E+00
 2.663111643E+00 2.664335363E+00 2.665559063E+00 2.666782578E+00 2.668004584E+00
 2.669226199E+00 2.670447806E+00 2.671669353E+00 2.672890848E+00 2.674111322E+00
 2.675331704E+00 2.676552066E+00 2.677772443E+00 2.678993375E+00 2.680215093E+00
 2.681436250E+00 2.682657332E+00 2.683878322E+00 2.685099297E+00 2.686320183E+00
 2.687541073E+00 2.688761964E+00 2.689982855E+00 2.691203944E+00 2.692425182E+00
 2.693646419E+00 2.694867659E+00 2.696088901E+00 2.697310143E+00 2.698531474E+00
 2.699752897E+00 2.700975104E+00 2.702196429E+00 2.703415145E+00 2.704640495E+00
 2.705777063E+00
 -1.511819825E+00 -1.511892122E+00 -1.511964419E+00 -1.512036715E+00 -1.512109012E+00
 -1.512181309E+00 -1.512253605E+00 -1.512325902E+00 -1.512398198E+00 -1.512470495E+00
 -1.512542791E+00 -1.512615088E+00 -1.512687384E+00 -1.512759681E+00 -1.512831978E+00
 -1.512904274E+00 -1.512976571E+00 -1.513048867E+00 -1.513121164E+00 -1.513193460E+00
 -1.513265757E+00 -1.513338053E+00 -1.513410350E+00 -1.513482647E+00 -1.513554943E+00
 -1.513627240E+00 -1.513699536E+00 -1.513771833E+00 -1.513844129E+00 -1.513916426E+00
 -1.513988722E+00 -1.514061019E+00 -1.514498252E+00 -1.514723036E+00 -1.514947263E+00
 -1.515175149E+00 -1.515402168E+00 -1.515623513E+00 -1.515851278E+00 -1.516068888E+00
 -1.516298466E+00 -1.516518689E+00 -1.516743757E+00 -1.516966754E+00 -1.517184246E+00
 -1.517403954E+00 -1.517622979E+00 -1.517842058E+00 -1.518073703E+00 -1.518310741E+00
 -1.518547772E+00 -1.518778034E+00 -1.519003523E+00 -1.519234489E+00 -1.519468277E+00
 -1.519702039E+00 -1.519931276E+00 -1.520160489E+00 -1.520389559E+00 -1.520617573E+00
 -1.520845421E+00 -1.521057938E+00 -1.521266939E+00 -1.521476185E+00 -1.521685711E+00
 -1.521895245E+00 -1.522101947E+00 -1.522293312E+00 -1.522479933E+00 -1.522666456E+00
 -1.522850491E+00 -1.523017956E+00 -1.523178701E+00 -1.523339277E+00 -1.523497799E+00
 -1.523654872E+00 -1.523792718E+00 -1.523933516E+00 -1.524062897E+00 -1.524185453E+00
 -1.524306888E+00 -1.524409408E+00 -1.524514286E+00 -1.524608310E+00 -1.524690951E+00
 -1.524774521E+00 -1.524837828E+00 -1.524896532E+00 -1.524946996E+00 -1.524978634E+00
 -1.525008765E+00 -1.525016907E+00 -1.525018969E+00 -1.525009647E+00 -1.524980083E+00
 -1.524949220E+00 -1.524882153E+00 -1.524810307E+00 -1.524726345E+00 -1.524610834E+00
 -1.524489134E+00 -1.524322974E+00 -1.524146756E+00 -1.523945026E+00 -1.523699908E+00
 -1.523449701E+00 -1.523138207E+00 -1.522805740E+00 -1.522413292E+00 -1.521958924E+00
 -1.521452722E+00 -1.521216751E+00 -1.520970769E+00 -1.520712277E+00 -1.520429412E+00
 -1.520116869E+00 -1.519774406E+00 -1.519412344E+00 -1.519039935E+00 -1.518649281E+00
 -1.518219865E+00 -1.517759183E+00 -1.517282872E+00 -1.516778689E+00 -1.516255142E+00
 -1.515724624E+00 -1.515188941E+00 -1.514657695E+00 -1.514140713E+00 -1.513642330E+00
 -1.513166257E+00 -1.512714344E+00 -1.512285447E+00 -1.511882693E+00 -1.511507939E+00
 -1.511156133E+00 -1.510819828E+00 -1.510500970E+00 -1.510203330E+00 -1.509924495E+00
 -1.509657827E+00 -1.509399402E+00 -1.508878941E+00 -1.508388372E+00 -1.507955013E+00
 -1.507567151E+00 -1.507223938E+00 -1.506908675E+00 -1.506620892E+00 -1.506365437E+00
 -1.506131640E+00 -1.505921867E+00 -1.505746402E+00 -1.505571870E+00 -1.505419605E+00
 -1.505287003E+00 -1.505172111E+00 -1.505080058E+00 -1.504995322E+00 -1.504925460E+00
 -1.504867463E+00 -1.504821367E+00 -1.504775256E+00 -1.504749886E+00 -1.504739445E+00
 -1.504728963E+00 -1.504740751E+00 -1.504762000E+00 -1.504783764E+00 -1.504822318E+00
 -1.504860121E+00 -1.504903110E+00 -1.504963197E+00 -1.505023290E+00 -1.505092259E+00
 -1.505169302E+00 -1.505246371E+00 -1.505336046E+00 -1.505425799E+00 -1.505522009E+00
 -1.505626047E+00 -1.505730609E+00 -1.505846320E+00 -1.505961985E+00 -1.506086847E+00
 -1.506217912E+00 -1.506349047E+00 -1.506480180E+00 -1.506611293E+00 -1.506756394E+00
 -1.506905798E+00 -1.507055251E+00 -1.507204697E+00 -1.507354551E+00 -1.507512731E+00
 -1.507672051E+00 -1.507831507E+00 -1.507990966E+00 -1.508146425E+00 -1.508296326E+00
 -1.508449936E+00 -1.508604054E+00 -1.508758795E+00 -1.508913534E+00 -1.509068262E+00
 -1.509222990E+00 -1.509377718E+00 -1.509532447E+00 -1.509685803E+00 -1.509838134E+00
 -1.509990465E+00 -1.510142797E+00 -1.510295128E+00 -1.510447459E+00 -1.510599166E+00
 -1.510750230E+00 -1.510895972E+00 -1.511048584E+00 -1.511214422E+00 -1.511359705E+00
 -1.511819825E+00
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01 3.554838710E-01
 3.554838710E-01
 -3.437272855E+01 -2.138035336E+00 3.954387030E+00 2.907579886E+00 2.574423488E+00
 2.752102045E+00 3.024118983E+00 3.287661304E+00 3.531391912E+00 3.761841304E+00
 3.989432816E+00 4.218898433E+00 4.451167622E+00 4.685808471E+00 4.921712655E+00
 5.157344836E+00 5.391074177E+00 5.621540652E+00 5.846920970E+00 6.064769886E+00
 6.284996241E+00 6.824626671E+00 7.354371727E+00 7.545763086E+00 7.713299398E+00
 7.866010824E+00 8.007080962E+00 8.142783073E+00 8.296135437E+00 8.520077228E+00
 9.103756431E+00 7.537489008E+00 2.827070714E+00 -5.864978203E-01 -2.050541513E+00
 -3.607663399E+00 -5.259872305E+00 -7.042725109E+00 -8.917411673E+00 -1.102474606E+01
 -1.333404267E+01 -1.585198765E+01 -1.866754747E+01 -2.160596488E+01 -2.483092702E+01
 -2.830241502E+01 -3.174545279E+01 -3.512942865E+01 -3.832726567E+01 -4.121782749E+01
 -4.397056535E+01 -4.678478906E+01 -4.971362298E+01 -5.274518964E+01 -5.592983144E+01
 -5.927734048E+01 -6.281098481E+01 -6.655130439E+01 -7.052448063E+01 -7.487347857E+01
 -7.950657592E+01 -8.438966781E+01 -8.967836290E+01 -9.542843600E+01 -1.017375670E+02
 -1.086458167E+02 -1.160766913E+02 -1.240646295E+02 -1.327861979E+02 -1.424607301E+02
 -1.529630147E+02 -1.639948604E+02 -1.758446746E+02 -1.888674068E+02 -2.031333905E+02
 -2.176817053E+02 -2.322092994E+02 -2.472151330E+02 -2.625802683E+02 -2.787937782E+02
 -2.950738372E+02 -3.112956953E+02 -3.281991444E+02 -3.452892383E+02 -3.633062821E+02
 -3.814159833E+02 -3.989132596E+02 -4.170429035E+02 -4.350355906E+02 -4.530410552E+02
 -4.707655625E+02 -4.881120587E+02 -5.065250828E+02 -5.254152891E+02 -5.476798345E+02
 -5.672878372E+02 -5.828151923E+02 -6.033867200E+02 -6.252854589E+02 -6.502428114E+02
 -6.705584540E+02 -6.845485335E+02 -7.034571037E+02 -7.211803444E+02 -7.481925592E+02
 -7.723600999E+02 -7.918395017E+02 -8.043143249E+02 -7.934723680E+02 -7.835662432E+02
 -7.767457327E+02 -7.673271467E+02 -7.719291618E+02 -7.747253440E+02 -7.483911980E+02
 -6.883871641E+02 -6.153928032E+02 -5.564555065E+02 -5.123547749E+02 -4.517239521E+02
 -3.510849901E+02 -2.324653588E+02 -1.172690989E+02 7.290185605E+00 1.243258074E+02
 2.178298804E+02 3.015208649E+02 3.679979088E+02 4.129638583E+02 4.364800317E+02
 4.429927015E+02 4.351408114E+02 4.177588005E+02 3.930670641E+02 3.645554511E+02
 3.358626964E+02 3.060425599E+02 2.747719217E+02 2.447941484E+02 2.187344629E+02
 1.936808295E+02 1.611512924E+02 1.213209012E+02 7.767376405E+01 3.492517305E+01
 6.011578940E-01 -2.575676258E+01 -4.803111778E+01 -6.867452218E+01 -8.684135462E+01
 -1.027115761E+02 -1.160876133E+02 -1.244437207E+02 -1.317526874E+02 -1.418133864E+02
 -1.504175985E+02 -1.555265945E+02 -1.572813414E+02 -1.582993861E+02 -1.601192698E+02
 -1.614872590E+02 -1.634617599E+02 -1.673183441E+02 -1.701656749E+02 -1.703545087E+02
 -1.705497100E+02 -1.692996141E+02 -1.656137406E+02 -1.622584669E+02 -1.591343192E+02
 -1.567559965E+02 -1.554754562E+02 -1.529331959E+02 -1.494543935E+02 -1.461872038E+02
 -1.429538302E+02 -1.398999652E+02 -1.368258474E+02 -1.338352491E+02 -1.309223140E+02
 -1.280314568E+02 -1.249525197E+02 -1.216196923E+02 -1.179154502E+02 -1.135792308E+02
 -1.082995229E+02 -1.031466440E+02 -1.002230501E+02 -9.809212780E+01 -9.359215171E+01
 -8.756433391E+01 -8.191674642E+01 -7.753325541E+01 -7.353565317E+01 -6.831200849E+01
 -6.266100398E+01 -5.723121016E+01 -5.224267118E+01 -4.827729643E+01 -4.547362008E+01
 -4.327614606E+01 -4.107679818E+01 -3.866249682E+01 -3.624157931E+01 -3.375195795E+01
 -3.147816622E+01 -2.945613100E+01 -2.734355472E+01 -2.543463701E+01 -2.396948654E+01
 -2.290409071E+01 -2.211761840E+01 -2.149765786E+01 -2.114075218E+01 -2.150407950E+01
 -2.276086830E+01 -2.463347366E+01 -2.611740871E+01 -2.376024985E+01 -4.041112053E+01
 -3.437272855E+01
ZONE T="Slice: Z=0.366129 (region 1)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
