TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Z"
"Static Pressure"
DATASETAUXDATA Common.DensityVar="7"
DATASETAUXDATA Common.PressureVar="15"
DATASETAUXDATA Common.TemperatureVar="17"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="12"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="10"
DATASETAUXDATA Common.UVar="18"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="11"
DATASETAUXDATA Common.VVar="19"
DATASETAUXDATA Common.WVar="20"
ZONE T="Slice: Z=0.1 (region 2)"
 2.673525354E+00 2.674668706E+00 2.675810296E+00 2.676952078E+00 2.678092726E+00
 2.679231898E+00 2.680371965E+00 2.681509618E+00 2.682647105E+00 2.683784589E+00
 2.684921671E+00 2.686058048E+00 2.687192651E+00 2.688326357E+00 2.689460082E+00
 2.690593036E+00 2.691723498E+00 2.692853747E+00 2.693984149E+00 2.695114541E+00
 2.696244982E+00 2.697375243E+00 2.698502106E+00 2.699629109E+00 2.700756519E+00
 2.701883851E+00 2.703010900E+00 2.704136761E+00 2.705263840E+00 2.706391858E+00
 2.707519996E+00 2.708646586E+00 2.709771538E+00 2.710899477E+00 2.712028786E+00
 2.713157989E+00 2.714286942E+00 2.715415870E+00 2.716545397E+00 2.717673325E+00
 2.718802733E+00 2.719931401E+00 2.721059603E+00 2.722189342E+00 2.723316846E+00
 2.724446295E+00 2.725574550E+00 2.726701872E+00 2.727830617E+00 2.728960334E+00
 2.730022132E+00
 1.515681464E+00 1.515610636E+00 1.515539807E+00 1.515468978E+00 1.515398149E+00
 1.515327320E+00 1.515256490E+00 1.515185661E+00 1.515114832E+00 1.515044003E+00
 1.514973174E+00 1.514902345E+00 1.514831516E+00 1.514760687E+00 1.514689858E+00
 1.514619029E+00 1.514548200E+00 1.514477371E+00 1.514406542E+00 1.514335713E+00
 1.514264884E+00 1.514194055E+00 1.514123225E+00 1.514052396E+00 1.513981567E+00
 1.513910738E+00 1.513839909E+00 1.513769080E+00 1.513698251E+00 1.513627422E+00
 1.513556593E+00 1.513485765E+00 1.513028673E+00 1.512896639E+00 1.512748378E+00
 1.512608960E+00 1.512475120E+00 1.512341282E+00 1.512207443E+00 1.512073605E+00
 1.511935310E+00 1.511794495E+00 1.511653252E+00 1.511511744E+00 1.511369285E+00
 1.511225548E+00 1.511081812E+00 1.510938661E+00 1.510795550E+00 1.510656551E+00
 1.510519647E+00 1.510382743E+00 1.510245840E+00 1.510108935E+00 1.509964538E+00
 1.509816507E+00 1.509669388E+00 1.509523675E+00 1.509377966E+00 1.509238734E+00
 1.509099929E+00 1.508961416E+00 1.508823064E+00 1.508688365E+00 1.508566552E+00
 1.508444773E+00 1.508323375E+00 1.508202044E+00 1.508086152E+00 1.507979137E+00
 1.507871663E+00 1.507774528E+00 1.507678314E+00 1.507589025E+00 1.507505682E+00
 1.507422438E+00 1.507350853E+00 1.507279536E+00 1.507215523E+00 1.507159713E+00
 1.507103972E+00 1.507064004E+00 1.507027932E+00 1.506990703E+00 1.506970563E+00
 1.506953330E+00 1.506943893E+00 1.506953578E+00 1.506962359E+00 1.506985667E+00
 1.507028770E+00 1.507071612E+00 1.507127797E+00 1.507193383E+00 1.507270953E+00
 1.507356878E+00 1.507461832E+00 1.507585007E+00 1.507721964E+00 1.507884127E+00
 1.508051902E+00 1.508245577E+00 1.508465222E+00 1.508701489E+00 1.508967359E+00
 1.509261733E+00 1.509582530E+00 1.509943481E+00 1.510341492E+00 1.510796312E+00
 1.511279995E+00 1.511518861E+00 1.511767500E+00 1.512028392E+00 1.512305407E+00
 1.512600173E+00 1.512912133E+00 1.513240366E+00 1.513590129E+00 1.513963956E+00
 1.514361695E+00 1.514782094E+00 1.515225587E+00 1.515690282E+00 1.516172444E+00
 1.516667078E+00 1.517165904E+00 1.517660576E+00 1.518146817E+00 1.518615734E+00
 1.519060807E+00 1.519486746E+00 1.519885048E+00 1.520252401E+00 1.520599778E+00
 1.520931092E+00 1.521244135E+00 1.521533437E+00 1.521799362E+00 1.522046056E+00
 1.522278498E+00 1.522500914E+00 1.522969926E+00 1.523387626E+00 1.523750831E+00
 1.524059634E+00 1.524347746E+00 1.524577884E+00 1.524802980E+00 1.524990619E+00
 1.525151155E+00 1.525305590E+00 1.525421902E+00 1.525524815E+00 1.525602742E+00
 1.525669117E+00 1.525731472E+00 1.525759534E+00 1.525786428E+00 1.525795120E+00
 1.525793957E+00 1.525786281E+00 1.525758644E+00 1.525730063E+00 1.525682857E+00
 1.525628316E+00 1.525569025E+00 1.525491859E+00 1.525415618E+00 1.525328302E+00
 1.525232494E+00 1.525137394E+00 1.525024905E+00 1.524912502E+00 1.524792335E+00
 1.524663473E+00 1.524535621E+00 1.524389717E+00 1.524242835E+00 1.524095953E+00
 1.523946932E+00 1.523791396E+00 1.523624772E+00 1.523452300E+00 1.523276914E+00
 1.523097724E+00 1.522905723E+00 1.522711131E+00 1.522517010E+00 1.522322891E+00
 1.522128763E+00 1.521931353E+00 1.521719705E+00 1.521508030E+00 1.521296280E+00
 1.521083798E+00 1.520870894E+00 1.520653947E+00 1.520441178E+00 1.520231805E+00
 1.520022409E+00 1.519808597E+00 1.519589280E+00 1.519380957E+00 1.519177533E+00
 1.518974128E+00 1.518770724E+00 1.518567624E+00 1.518366930E+00 1.518160014E+00
 1.517958006E+00 1.517753508E+00 1.517547348E+00 1.517346948E+00 1.517138002E+00
 1.516936493E+00 1.516729656E+00 1.516520175E+00 1.516313428E+00 1.516110530E+00
 1.515681464E+00
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01 3.980645161E-01
 3.980645161E-01
 -9.352756450E-01 3.149195576E+01 3.852189361E+01 3.805422401E+01 3.800329950E+01
 3.826689474E+01 3.884887503E+01 3.981518055E+01 4.110355574E+01 4.274738365E+01
 4.472613732E+01 4.696697021E+01 4.951325614E+01 5.238127550E+01 5.546173750E+01
 5.858352779E+01 6.170698269E+01 6.493104428E+01 6.823300198E+01 7.139794229E+01
 7.431832587E+01 7.692785973E+01 7.913597299E+01 8.095475749E+01 8.229986290E+01
 8.290236532E+01 8.242737909E+01 8.104362982E+01 7.958969833E+01 7.839077509E+01
 7.597694549E+01 5.826553793E+01 1.952740212E+01 -3.125095220E+01 -7.927359202E+01
 -1.111047486E+02 -1.267625726E+02 -1.280960032E+02 -1.182013486E+02 -1.007003638E+02
 -7.900934679E+01 -5.683245182E+01 -3.789661283E+01 -2.454187004E+01 -1.761234080E+01
 -1.655771457E+01 -2.002378186E+01 -2.676568958E+01 -3.563710599E+01 -4.553024083E+01
 -5.536180840E+01 -6.419940159E+01 -7.139278612E+01 -7.663657704E+01 -8.001999242E+01
 -8.184636082E+01 -8.252227298E+01 -8.242655828E+01 -8.188726344E+01 -8.144373066E+01
 -8.167917650E+01 -8.302186352E+01 -8.599344256E+01 -9.095178800E+01 -9.777154734E+01
 -1.062060619E+02 -1.160175525E+02 -1.268104155E+02 -1.378575902E+02 -1.483662841E+02
 -1.576663019E+02 -1.653331617E+02 -1.711333696E+02 -1.748095240E+02 -1.763730617E+02
 -1.758325258E+02 -1.734378469E+02 -1.697499947E+02 -1.652908725E+02 -1.610233558E+02
 -1.577353635E+02 -1.558512851E+02 -1.555685858E+02 -1.565568451E+02 -1.586589222E+02
 -1.617117567E+02 -1.651643633E+02 -1.690906928E+02 -1.736730343E+02 -1.785125551E+02
 -1.839589741E+02 -1.900427520E+02 -1.967251966E+02 -2.045759325E+02 -2.143473120E+02
 -2.268432419E+02 -2.419744253E+02 -2.606460586E+02 -2.827367880E+02 -3.092180584E+02
 -3.409072248E+02 -3.757195079E+02 -4.142925108E+02 -4.559268919E+02 -4.993228771E+02
 -5.445105663E+02 -5.890667241E+02 -6.334307141E+02 -6.760889803E+02 -7.289303199E+02
 -7.736680902E+02 -7.874358819E+02 -7.955649399E+02 -8.077730520E+02 -8.159014304E+02
 -8.186070409E+02 -8.157302333E+02 -8.127490026E+02 -7.989983538E+02 -7.640111308E+02
 -7.180045773E+02 -6.586768915E+02 -5.841274151E+02 -4.928428144E+02 -3.897852364E+02
 -2.744708164E+02 -1.526974670E+02 -4.220615441E+01 5.575048306E+01 1.371132498E+02
 2.011047129E+02 2.505389968E+02 2.823307085E+02 3.022704566E+02 3.152915916E+02
 3.201343363E+02 3.188476750E+02 3.131348586E+02 3.031074031E+02 2.921370347E+02
 2.807226067E+02 2.628970531E+02 2.364337064E+02 2.047544820E+02 1.724686478E+02
 1.444016132E+02 1.192704332E+02 9.809175680E+01 8.018464316E+01 6.173762690E+01
 4.513796660E+01 2.884067076E+01 1.462040213E+01 3.913683030E+00 -5.076497799E+00
 -1.417553777E+01 -2.446760979E+01 -3.193396275E+01 -3.704651098E+01 -4.237427674E+01
 -4.713657770E+01 -5.145222705E+01 -5.441535133E+01 -5.614671638E+01 -5.629390463E+01
 -5.441091358E+01 -5.097495236E+01 -4.521073227E+01 -3.800015846E+01 -3.015044710E+01
 -2.171583846E+01 -1.387661621E+01 -6.505812269E+00 -1.107938770E+00 -1.858169179E-01
 -5.240237663E+00 -1.688435975E+01 -3.400894356E+01 -5.737021971E+01 -8.715769002E+01
 -1.196165071E+02 -1.511349248E+02 -1.803773691E+02 -2.074315500E+02 -2.318202416E+02
 -2.513739120E+02 -2.645850083E+02 -2.714225252E+02 -2.709902747E+02 -2.627543075E+02
 -2.477587966E+02 -2.258454794E+02 -1.959613984E+02 -1.588401213E+02 -1.175862828E+02
 -7.937953271E+01 -5.334450620E+01 -4.432474896E+01 -5.171879258E+01 -7.051761399E+01
 -9.277816052E+01 -1.112857366E+02 -1.219232897E+02 -1.225733449E+02 -1.121628131E+02
 -9.110001433E+01 -6.218953836E+01 -3.243549571E+01 -1.334957922E+01 -1.343434202E+01
 -3.364969979E+01 -6.757857971E+01 -1.056203307E+02 -1.398957251E+02 -1.628570729E+02
 -1.680215308E+02 -1.500731382E+02 -1.071342049E+02 -5.002791378E+01 -2.322067218E+01
 -9.352756450E-01
ZONE T="Slice: Z=0.40871 (region 2)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
 2.736083435E+00 2.736083436E+00 2.736083436E+00 2.736083436E+00 2.736083436E+00
 2.736083436E+00 2.736083437E+00 2.736083437E+00 2.736083437E+00 2.736083437E+00
 2.736083437E+00 2.736083437E+00 2.736083437E+00 2.736083437E+00 2.736083437E+00
 2.736083436E+00 2.736083436E+00 2.736083436E+00 2.736083436E+00 2.736083436E+00
 2.736083436E+00 2.736083436E+00 2.736083436E+00 2.736083436E+00 2.736083436E+00
 2.736083435E+00 2.736083435E+00 2.736083435E+00 2.736083434E+00 2.736083433E+00
 2.736083432E+00 2.736083524E+00 2.735061621E+00 2.733946152E+00 2.732834219E+00
 2.731720975E+00 2.730607131E+00 2.729493294E+00 2.728379456E+00 2.727265618E+00
 2.726152073E+00 2.725038694E+00 2.723925680E+00 2.722812890E+00 2.721700229E+00
 2.720587742E+00 2.719475255E+00 2.718362272E+00 2.717249303E+00 2.716135977E+00
 2.715022455E+00 2.713908931E+00 2.712795406E+00 2.711681876E+00 2.710569363E+00
 2.709457234E+00 2.708344952E+00 2.707232571E+00 2.706120216E+00 2.705007070E+00
 2.703893883E+00 2.702780645E+00 2.701667398E+00 2.700553737E+00 2.699438704E+00
 2.698323574E+00 2.697208415E+00 2.696093267E+00 2.694977612E+00 2.693861100E+00
 2.692744562E+00 2.691627077E+00 2.690509541E+00 2.689391520E+00 2.688272990E+00
 2.687154429E+00 2.686035129E+00 2.684915902E+00 2.683796142E+00 2.682675930E+00
 2.681555671E+00 2.680434966E+00 2.679314311E+00 2.678192917E+00 2.677071585E+00
 2.675950256E+00 2.674828979E+00 2.673707975E+00 2.672586320E+00 2.671465369E+00
 2.670344739E+00 2.669224016E+00 2.668103731E+00 2.666984138E+00 2.665865243E+00
 2.664746346E+00 2.663630169E+00 2.662514526E+00 2.661401423E+00 2.660291253E+00
 2.659181336E+00 2.658076226E+00 2.656975272E+00 2.655879065E+00 2.654785463E+00
 2.653703574E+00 2.652627922E+00 2.651564161E+00 2.650512443E+00 2.649486299E+00
 2.648467486E+00 2.648036885E+00 2.647612466E+00 2.647195230E+00 2.646787435E+00
 2.646391645E+00 2.646008656E+00 2.645639956E+00 2.645290651E+00 2.644965436E+00
 2.644669140E+00 2.644404795E+00 2.644180251E+00 2.644002064E+00 2.643876973E+00
 2.643812399E+00 2.643812579E+00 2.643874618E+00 2.643986974E+00 2.644154837E+00
 2.644375316E+00 2.644631904E+00 2.644928038E+00 2.645257859E+00 2.645609338E+00
 2.645977095E+00 2.646359688E+00 2.646758980E+00 2.647172604E+00 2.647596990E+00
 2.648029596E+00 2.648467498E+00 2.649494076E+00 2.650542774E+00 2.651609337E+00
 2.652694326E+00 2.653782355E+00 2.654884554E+00 2.655987826E+00 2.657097618E+00
 2.658211675E+00 2.659326368E+00 2.660445423E+00 2.661565874E+00 2.662688209E+00
 2.663811304E+00 2.664934531E+00 2.666059178E+00 2.667183808E+00 2.668308711E+00
 2.669433684E+00 2.670558617E+00 2.671683252E+00 2.672807864E+00 2.673931891E+00
 2.675055559E+00 2.676179071E+00 2.677301418E+00 2.678423828E+00 2.679545637E+00
 2.680666553E+00 2.681788030E+00 2.682907879E+00 2.684027794E+00 2.685146569E+00
 2.686264010E+00 2.687382235E+00 2.688498115E+00 2.689613818E+00 2.690729520E+00
 2.691844982E+00 2.692959576E+00 2.694072610E+00 2.695184773E+00 2.696296598E+00
 2.697407860E+00 2.698516675E+00 2.699625345E+00 2.700734109E+00 2.701842865E+00
 2.702951653E+00 2.704060276E+00 2.705165576E+00 2.706270994E+00 2.707376831E+00
 2.708482674E+00 2.709588136E+00 2.710692642E+00 2.711798574E+00 2.712904942E+00
 2.714011401E+00 2.715116317E+00 2.716220700E+00 2.717327595E+00 2.718435134E+00
 2.719542601E+00 2.720649883E+00 2.721757326E+00 2.722865203E+00 2.723971777E+00
 2.725079724E+00 2.726186696E+00 2.727293827E+00 2.728401848E+00 2.729508156E+00
 2.730615902E+00 2.731722747E+00 2.732828650E+00 2.733935953E+00 2.735044093E+00
 2.736083435E+00
 1.516086576E+00 1.516016114E+00 1.515945652E+00 1.515875190E+00 1.515804728E+00
 1.515734266E+00 1.515663804E+00 1.515593342E+00 1.515522880E+00 1.515452417E+00
 1.515381955E+00 1.515311493E+00 1.515241031E+00 1.515170569E+00 1.515100107E+00
 1.515029645E+00 1.514959182E+00 1.514888720E+00 1.514818258E+00 1.514747796E+00
 1.514677334E+00 1.514606872E+00 1.514536410E+00 1.514465947E+00 1.514395485E+00
 1.514325023E+00 1.514254561E+00 1.514184099E+00 1.514113637E+00 1.514043174E+00
 1.513972712E+00 1.513902251E+00 1.513445844E+00 1.513317195E+00 1.513173252E+00
 1.513037209E+00 1.512905929E+00 1.512774649E+00 1.512643370E+00 1.512512091E+00
 1.512378735E+00 1.512244205E+00 1.512107033E+00 1.511968229E+00 1.511828495E+00
 1.511687505E+00 1.511546515E+00 1.511409133E+00 1.511271964E+00 1.511136705E+00
 1.511002420E+00 1.510868134E+00 1.510733848E+00 1.510599561E+00 1.510457930E+00
 1.510313256E+00 1.510169673E+00 1.510026745E+00 1.509883819E+00 1.509747243E+00
 1.509611260E+00 1.509475476E+00 1.509339768E+00 1.509207633E+00 1.509088145E+00
 1.508968920E+00 1.508849875E+00 1.508730861E+00 1.508617175E+00 1.508512238E+00
 1.508406927E+00 1.508311737E+00 1.508217421E+00 1.508129832E+00 1.508048112E+00
 1.507966455E+00 1.507896295E+00 1.507826378E+00 1.507763581E+00 1.507708864E+00
 1.507654188E+00 1.507614923E+00 1.507578957E+00 1.507542438E+00 1.507523174E+00
 1.507506889E+00 1.507497625E+00 1.507506853E+00 1.507515402E+00 1.507538258E+00
 1.507580547E+00 1.507622649E+00 1.507678286E+00 1.507742898E+00 1.507818689E+00
 1.507903069E+00 1.508005539E+00 1.508126595E+00 1.508260249E+00 1.508419294E+00
 1.508584410E+00 1.508774566E+00 1.508990035E+00 1.509221638E+00 1.509482031E+00
 1.509771365E+00 1.510086825E+00 1.510439934E+00 1.510829463E+00 1.511275544E+00
 1.511750144E+00 1.511984120E+00 1.512228251E+00 1.512484658E+00 1.512756580E+00
 1.513045296E+00 1.513351142E+00 1.513673511E+00 1.514017003E+00 1.514383580E+00
 1.514773533E+00 1.515186054E+00 1.515621415E+00 1.516077687E+00 1.516551134E+00
 1.517036608E+00 1.517526212E+00 1.518011935E+00 1.518488849E+00 1.518948967E+00
 1.519386187E+00 1.519803467E+00 1.520193988E+00 1.520555518E+00 1.520896600E+00
 1.521220618E+00 1.521526058E+00 1.521809443E+00 1.522071125E+00 1.522314868E+00
 1.522544126E+00 1.522762963E+00 1.523222679E+00 1.523631211E+00 1.523987106E+00
 1.524290032E+00 1.524572258E+00 1.524796691E+00 1.525017470E+00 1.525201203E+00
 1.525358201E+00 1.525509704E+00 1.525624669E+00 1.525724433E+00 1.525800804E+00
 1.525865858E+00 1.525927035E+00 1.525954244E+00 1.525980624E+00 1.525989157E+00
 1.525988034E+00 1.525980660E+00 1.525953552E+00 1.525925829E+00 1.525879438E+00
 1.525825940E+00 1.525767650E+00 1.525692227E+00 1.525617444E+00 1.525531888E+00
 1.525438300E+00 1.525345020E+00 1.525235153E+00 1.525124902E+00 1.525007041E+00
 1.524881210E+00 1.524755807E+00 1.524612695E+00 1.524468626E+00 1.524324557E+00
 1.524179175E+00 1.524026609E+00 1.523863868E+00 1.523695389E+00 1.523522426E+00
 1.523346667E+00 1.523158340E+00 1.522967685E+00 1.522777280E+00 1.522586876E+00
 1.522396467E+00 1.522202833E+00 1.521995235E+00 1.521787615E+00 1.521579916E+00
 1.521371868E+00 1.521163106E+00 1.520951167E+00 1.520744229E+00 1.520538874E+00
 1.520333502E+00 1.520123802E+00 1.519912689E+00 1.519710905E+00 1.519511402E+00
 1.519311913E+00 1.519112413E+00 1.518913818E+00 1.518716971E+00 1.518515051E+00
 1.518317832E+00 1.518117265E+00 1.517917409E+00 1.517720862E+00 1.517517706E+00
 1.517320069E+00 1.517118278E+00 1.516913752E+00 1.516711853E+00 1.516513598E+00
 1.516086576E+00
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01 4.087096774E-01
 4.087096774E-01
 -2.021922222E+01 6.908560287E+00 1.453455280E+01 1.462068102E+01 1.471731119E+01
 1.486814730E+01 1.516759859E+01 1.574597188E+01 1.661406538E+01 1.779700762E+01
 1.927724090E+01 2.097067945E+01 2.282728071E+01 2.481290898E+01 2.681687517E+01
 2.867755632E+01 3.039042732E+01 3.210356215E+01 3.387394358E+01 3.556093398E+01
 3.710421423E+01 3.845931389E+01 3.956325596E+01 4.046232043E+01 4.110164954E+01
 4.135520747E+01 4.105845601E+01 4.025224640E+01 3.930349922E+01 3.839835280E+01
 3.631577120E+01 2.614005474E+01 4.714566326E+00 -2.891452133E+01 -6.504797643E+01
 -9.023975246E+01 -1.042429159E+02 -1.076544159E+02 -1.021436947E+02 -8.991138593E+01
 -7.350064875E+01 -5.604786882E+01 -4.056973197E+01 -2.887067263E+01 -2.186849855E+01
 -1.961223057E+01 -2.127109687E+01 -2.606433967E+01 -3.318118893E+01 -4.159582916E+01
 -5.037451320E+01 -5.869797057E+01 -6.584984895E+01 -7.147620982E+01 -7.567517306E+01
 -7.867572019E+01 -8.076537153E+01 -8.227601135E+01 -8.345277000E+01 -8.466462265E+01
 -8.633871114E+01 -8.880600480E+01 -9.257150032E+01 -9.777443678E+01 -1.041787794E+02
 -1.116812656E+02 -1.202412533E+02 -1.296501343E+02 -1.391581072E+02 -1.481149479E+02
